Paritioned Dense Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
6 dB,813.371822245,570.139953613,23.8420589814
6 dB,470.032858707,435.45715332,26.7270450705
6 dB,449.389250092,389.399414062,24.0030423393
6 dB,675.604228091,562.579223633,26.8593680529
6 dB,396.522121206,336.096038818,25.8748481141
6 dB,512.675756142,446.081115723,24.572152965
6 dB,584.413472249,480.987945557,24.4178015284
6 dB,480.557078986,404.251739502,23.6499583308
6 dB,563.77637765,484.558258057,27.8845831026
6 dB,761.551960675,610.446166992,25.9231534042
6 dB,842.688475668,646.270019531,24.3761284877
6 dB,1079.14176518,834.393432617,21.9160941311
6 dB,499.083128542,416.710449219,23.7803315226
6 dB,562.87441861,492.549407959,24.3713280075
6 dB,576.786060579,517.691101074,24.86751659
6 dB,531.287466752,481.739257812,22.593730873
6 dB,819.75118207,653.072509766,26.4238088309
6 dB,614.914688984,504.516967773,22.4756067936
6 dB,756.113266207,677.726928711,21.6260706488
6 dB,740.313637566,637.291687012,24.4310956406
6 dB,694.243635266,511.765655518,21.6590212316
6 dB,712.212386568,663.399353027,24.8581607235
6 dB,555.95213956,476.571777344,23.1476107325
6 dB,520.038032656,404.264526367,22.6508161181
6 dB,506.093446961,475.984802246,25.7043288977
6 dB,676.529705555,581.049499512,20.0952456306
6 dB,498.162524291,412.999298096,21.7257644571
6 dB,546.788426559,471.637268066,22.7700474363
6 dB,446.777456782,383.03717041,23.2875941295
6 dB,655.828455637,552.551269531,25.0086002027
6 dB,544.783841929,423.797424316,22.5445471699
6 dB,528.297125214,403.419006348,22.8693048265
6 dB,616.145848268,519.900817871,23.2495398642
6 dB,495.249007019,428.14175415,20.8007717248
6 dB,649.489124996,526.639892578,25.3281705554
6 dB,607.655770747,520.848327637,21.9107586853
6 dB,499.894606952,450.527435303,24.1451893372
6 dB,632.802059815,494.358856201,23.4429959041
6 dB,567.922265088,489.986114502,22.6246443309
6 dB,627.400080897,494.223876953,22.2205642345
6 dB,822.966032252,568.30255127,20.5686804829
6 dB,578.14585894,569.332519531,21.3724079332
6 dB,470.416718409,414.407745361,21.0502773444
6 dB,446.785225192,421.07220459,22.4611190775
6 dB,672.183669983,586.075317383,22.758343623
6 dB,830.244775521,599.783325195,20.1449028506
6 dB,618.624204083,442.56060791,21.6482943638
6 dB,482.756433719,368.287628174,21.5860069335
6 dB,671.753399335,440.971984863,21.4277195923
6 dB,529.907939978,539.758666992,25.5902186483
6 dB,487.988484118,494.971130371,20.6891677931
6 dB,484.071713219,449.267456055,19.996200157
6 dB,833.747263374,722.959228516,24.1777924616
6 dB,1242.92485858,905.8125,19.5246871668
6 dB,797.188953993,533.47265625,19.6304614839
6 dB,476.800675582,400.052459717,24.344521753
6 dB,507.445670745,484.530792236,22.5237497017
6 dB,529.878201222,524.642089844,23.5968301342
6 dB,613.409045315,560.626464844,25.3130264824
6 dB,745.980717709,550.859375,25.5064313475
6 dB,532.705381123,443.186218262,19.9804896411
6 dB,644.977207136,569.012329102,21.0945664186
6 dB,514.702683541,454.089782715,19.6787981768
6 dB,567.109460716,399.177825928,22.6540756253
6 dB,418.368567328,374.738220215,22.0904438753
6 dB,442.495399175,404.458679199,21.4597981142
6 dB,763.191681984,615.195678711,23.7543958676
6 dB,503.859245785,428.81036377,22.1398872702
6 dB,453.982833848,449.546081543,20.3968556803
6 dB,549.92379004,462.913482666,21.0329561312
6 dB,642.971829571,466.164459229,23.0024914152
6 dB,474.311078671,407.808044434,19.4167777588
6 dB,555.579302363,476.498535156,20.5012981974
6 dB,449.60422015,393.189086914,20.7328969554
6 dB,673.603820982,542.136474609,20.5446592047
6 dB,400.721536482,356.879150391,18.7786475788
6 dB,444.906451814,385.849395752,21.0915282518
6 dB,485.972056712,375.091766357,22.5764772668
6 dB,455.335169994,422.470306396,20.2365218201
6 dB,791.477700161,675.24609375,19.7982426641
6 dB,450.011023132,366.244659424,17.716148273
6 dB,601.944215253,450.344512939,21.2542526449
6 dB,531.609293112,449.361022949,19.0558541489
6 dB,423.552325451,372.472473145,19.5397943497
6 dB,753.703772968,585.597900391,19.7859469694
6 dB,529.33167657,453.128051758,19.2990528794
6 dB,553.707439051,478.99432373,18.6940000266
6 dB,512.449490275,462.555419922,19.9849858453
6 dB,564.79700794,485.80657959,15.716103443
6 dB,568.449849493,469.633972168,16.6457459937
6 dB,430.66498787,354.636199951,20.7694752901
6 dB,555.197062721,457.455566406,20.4321971391
6 dB,538.451676523,456.031677246,17.587055244
6 dB,458.382605028,363.890869141,17.9292504353
6 dB,672.539419782,624.735961914,18.2639601789
6 dB,495.57157932,430.338562012,16.6637843414
6 dB,426.725509712,363.51461792,18.9184912439
6 dB,632.278213127,520.588439941,19.8036924631
6 dB,448.885035511,384.331420898,18.4714227537
6 dB,461.013070084,379.218261719,18.5172643122
6 dB,475.397441745,393.053161621,17.8787516327
6 dB,505.091090458,437.930419922,17.9767168566
6 dB,598.38256002,483.913208008,19.5002714302
6 dB,739.91783226,604.844482422,20.4957904837
6 dB,604.650058016,501.025268555,20.6353091315
6 dB,492.884160511,407.963928223,19.3713961034
6 dB,657.150571068,569.602050781,17.4925695406
6 dB,725.580785812,578.330932617,18.5206599578
6 dB,458.632188619,402.738250732,18.1219555224
6 dB,507.954442245,399.621429443,17.240638183
6 dB,517.883189496,451.175170898,19.594675048
6 dB,586.257033451,487.484375,17.8052699013
6 dB,458.120888377,375.17175293,19.1499097714
6 dB,408.737007298,336.862243652,18.925858536
6 dB,455.949957107,405.630493164,19.2645143834
6 dB,632.897786753,527.970336914,18.5649257409
6 dB,540.858085606,432.730194092,18.308728824
6 dB,532.827034332,453.550994873,18.3687157099
6 dB,429.095003556,389.766418457,17.5354642479
6 dB,628.233485093,524.908630371,18.5217880423
6 dB,530.58639695,423.658996582,18.3907472805
6 dB,377.840481905,322.319335938,20.0901384887
6 dB,429.543883686,332.908996582,18.0454464795
6 dB,489.47608663,425.277038574,17.260024703
6 dB,812.730638894,661.44519043,18.1259442123
6 dB,704.215245964,472.693206787,19.8640026813
6 dB,558.102718777,528.946289062,19.2447857132
6 dB,437.851306338,399.994934082,19.659212504
6 dB,510.014817658,441.047210693,19.46882833
6 dB,662.419992542,546.015258789,17.1229144965
6 dB,482.718223001,376.284606934,17.5500346163
6 dB,569.964656991,475.290710449,17.2012002568
6 dB,537.674259735,430.32434082,17.6974411177
6 dB,403.43954614,340.869049072,19.0111806366
6 dB,545.170059399,508.575195312,16.0562085302
6 dB,715.66801454,580.323608398,16.3475694936
6 dB,431.518770262,362.607727051,18.4421282537
6 dB,551.165930129,453.975769043,16.522076222
6 dB,858.202986597,720.295227051,18.4459397998
6 dB,448.075451419,365.217346191,16.4413446085
6 dB,476.269223896,385.829040527,15.8692022277
6 dB,607.526697998,472.22467041,18.1516072327
6 dB,405.668809343,351.866912842,17.8243439443
6 dB,658.489546085,499.388244629,16.0501901411
6 dB,480.516608957,454.904602051,17.9729014337
6 dB,566.077899228,489.658294678,18.0781784507
6 dB,539.838146646,483.734375,17.2252385337
6 dB,438.120173745,366.889923096,16.1630532855
6 dB,533.760898825,432.818054199,18.3659665053
6 dB,532.898158542,433.262145996,16.6768116642
6 dB,500.841128293,418.386474609,16.5284573535
6 dB,629.816816847,512.408630371,17.2800731567
6 dB,592.560952683,486.657653809,15.23927296
6 dB,393.71168347,343.595062256,15.4355851619
6 dB,374.964030638,327.471984863,17.899165468
6 dB,605.345985828,496.392059326,15.8441832775
6 dB,496.352510806,441.574005127,19.5036445004
6 dB,500.508871761,428.99005127,17.9791879244
6 dB,1066.20944661,725.176879883,14.735947104
6 dB,597.960751653,520.672302246,17.1159776431
6 dB,504.437310777,409.312011719,18.1674485488
6 dB,700.999257554,647.987854004,16.6114717225
6 dB,500.355834506,415.18182373,17.2115741043
6 dB,534.798279806,425.879089355,18.0784584364
6 dB,441.367403555,378.46295166,17.9933015806
6 dB,461.362762287,408.77520752,18.577292323
6 dB,669.457645315,506.598571777,17.4840965157
6 dB,565.077499286,446.939880371,15.2178845499
6 dB,903.636314429,790.989318848,17.9974674443
6 dB,554.283829381,455.27545166,15.6297629738
6 dB,466.359642971,421.515380859,14.6833623724
6 dB,519.471246679,456.335906982,14.7569992687
6 dB,682.698204723,519.611328125,17.6472820943
6 dB,635.511090291,497.950134277,14.3237844
6 dB,432.070984006,437.119689941,15.2579123295
6 dB,635.259305806,526.582519531,15.973735971
6 dB,524.872314179,403.356628418,16.5047322097
6 dB,597.8841341,555.481201172,16.2314334369
6 dB,721.300401455,527.477172852,18.1799938851
6 dB,547.794896551,377.039001465,15.5709813821
6 dB,534.747355158,528.942993164,15.647393637
6 dB,521.088076107,458.066711426,16.9755638222
6 dB,681.234663642,583.02746582,14.6810076559
6 dB,617.908616562,559.97052002,15.4156825686
6 dB,449.151517244,362.711547852,16.9224183586
6 dB,609.452169076,468.384094238,16.9474592878
6 dB,539.211936397,472.335754395,16.2598521332
6 dB,459.199245756,373.634765625,18.7803152215
6 dB,512.057941482,424.657714844,15.5710551025
6 dB,749.374596394,595.385437012,17.2580629985
6 dB,392.107185488,334.789672852,17.3859848349
6 dB,488.419550406,418.625946045,15.8858878701
6 dB,489.843159018,428.104919434,14.248000812
6 dB,470.919469713,395.365539551,16.9214300061
6 dB,447.277116961,376.956207275,14.4673830533
6 dB,597.883997916,474.104125977,15.9332613952
6 dB,894.157828613,759.215515137,15.3445704946
6 dB,395.384941218,327.158813477,16.0445088323
6 dB,618.690871947,489.493041992,16.4520412514
6 dB,871.357956379,658.80291748,15.2920376835
6 dB,497.360389181,380.732727051,15.1302291154
6 dB,546.295739667,475.237213135,14.5406568792
6 dB,663.471387787,623.079956055,13.4931160926
6 dB,539.217968534,468.382080078,15.9568020886
6 dB,586.449355814,464.973754883,13.8988557351
6 dB,522.751539618,419.680206299,16.1242659606
6 dB,936.954435673,769.641906738,16.2379751609
6 dB,839.094991501,667.602539062,16.2986416651
6 dB,762.62295921,575.105041504,15.5083893477
6 dB,525.465486789,457.791046143,15.1673556865
6 dB,418.289438164,389.453186035,15.9368070167
6 dB,621.299394057,541.388916016,14.2793088625
6 dB,585.559453723,513.680358887,13.7979835471
6 dB,465.030533493,397.996398926,13.6945699854
6 dB,548.720273719,438.333892822,14.3434767319
6 dB,555.600546642,503.038513184,13.5336994896
6 dB,878.899913325,734.084106445,14.3817297771
6 dB,615.89425428,479.238037109,15.1197445977
6 dB,654.880744904,482.472717285,15.4025471552
6 dB,424.550706971,370.483886719,13.2042951907
6 dB,399.889955263,360.751800537,15.1457153236
6 dB,463.891533027,421.20715332,14.9135347046
6 dB,475.980692001,389.997436523,15.795375021
6 dB,487.128607086,402.001586914,14.543584853
6 dB,1168.54276111,985.554077148,14.2076525184
6 dB,726.585198974,582.375366211,14.1829715282
6 dB,824.794423875,576.770507812,14.4448743871
6 dB,840.732178595,723.977355957,13.0504317795
6 dB,586.271599265,481.073974609,14.2783153954
6 dB,770.478642255,523.592895508,14.9425885095
6 dB,969.182498939,930.554077148,15.0418039399
6 dB,751.527136876,678.86328125,13.6858515089
6 dB,854.691730105,584.367004395,14.5921517733
6 dB,565.126017676,384.367523193,14.9876845726
6 dB,555.057863518,590.744140625,15.0661524124
6 dB,597.254336899,560.34387207,15.8401624839
6 dB,1133.04455829,950.280578613,13.0674107829
6 dB,724.432417318,582.339416504,15.5010301821
6 dB,951.83606503,823.435180664,14.5736761873
6 dB,686.643659932,505.024810791,14.9074922713
6 dB,620.47197312,472.339874268,17.1725007993
6 dB,462.511653116,399.02154541,14.0519750375
6 dB,838.503420735,672.84979248,14.9757205009
6 dB,625.431531359,469.182006836,14.7393567809
6 dB,748.131312412,770.19152832,13.498132068
6 dB,762.22047602,651.274658203,14.8668110649
6 dB,1121.66482292,916.20300293,14.6033039206
6 dB,577.825860262,477.229095459,15.2134462605
6 dB,434.614069254,372.144012451,14.1342882417
6 dB,363.752510386,312.013793945,15.4112707314
6 dB,438.166964028,408.120361328,14.926403075
6 dB,536.398358432,449.618133545,12.9423937782
6 dB,485.075741166,398.260772705,13.8250412624
6 dB,452.161807801,400.436279297,15.3941092609
6 dB,415.552064326,359.364257812,15.5493003565
6 dB,532.285789027,441.915710449,13.0593973927
6 dB,793.10326485,666.173461914,12.7586218279
6 dB,522.335546366,422.109008789,13.1113213388
6 dB,647.988791777,497.831176758,14.2503439426
6 dB,502.778766609,393.128417969,13.438060666
6 dB,575.189940826,480.117126465,12.9363363071
6 dB,911.23181475,673.523254395,13.6785085964
6 dB,724.029604603,617.660888672,14.7190380039
6 dB,761.6154607,678.56628418,13.0541809823
6 dB,821.146551362,728.463378906,13.8847016101
6 dB,920.630556486,797.790405273,13.065075257
6 dB,845.937888787,596.763000488,15.9355281511
6 dB,831.580856882,545.026123047,13.4543895304
6 dB,453.939002406,462.585174561,15.9867399281
6 dB,548.930815243,649.13079834,13.2765327695
6 dB,662.903320574,567.690185547,12.6783627025
6 dB,861.949266277,683.031616211,13.7450364011
6 dB,576.292569532,551.859436035,13.6323436906
6 dB,753.168975495,561.521118164,12.9327151609
6 dB,782.935489188,534.401062012,12.641705846
6 dB,708.186303935,592.905395508,12.7097088657
6 dB,519.26518461,553.1484375,14.9434819827
6 dB,1141.84875515,815.675415039,14.9800476579
6 dB,500.392738544,491.882354736,14.9609922836
6 dB,521.794251465,487.2109375,13.5529333871
6 dB,772.440126318,587.786499023,14.1447616954
6 dB,428.701829359,380.646575928,14.1137336158
6 dB,803.285332329,708.459472656,12.5575016903
6 dB,680.715232175,562.980529785,11.8764928325
6 dB,616.211618716,431.349243164,14.091411398
6 dB,445.717295116,378.268676758,14.9638847242
6 dB,642.853041199,633.480834961,14.8882327267
6 dB,801.881943146,644.727172852,12.2302350917
6 dB,793.858064534,617.784790039,12.758079869
6 dB,679.286319335,631.517944336,12.1643770638
6 dB,629.901725618,471.688079834,14.5579658056
6 dB,518.641060866,435.727111816,13.5318360939
6 dB,382.790242394,348.468017578,12.8341344514
6 dB,767.375688614,705.408691406,13.5113130646
6 dB,712.843231149,524.924682617,12.2413200794
6 dB,626.678251483,515.352966309,12.813940018
6 dB,978.482651428,853.661376953,11.9401490275
6 dB,576.233453567,431.699554443,13.0191465878
6 dB,522.295872092,509.17098999,12.4463709028
6 dB,531.094389731,515.732849121,12.5012254023
6 dB,503.923407863,407.315368652,13.2291660737
6 dB,556.656121157,453.429962158,12.2463793566
6 dB,756.221024749,640.177368164,10.5616086181
6 dB,442.561839824,382.719696045,13.3669462659
6 dB,575.912139314,486.173309326,12.0980270888
6 dB,548.483282696,454.624542236,12.3588781931
6 dB,804.838558593,632.084777832,11.6946937105
6 dB,508.102075763,400.660949707,14.3989630744
6 dB,525.332832962,407.630187988,12.5079947145
6 dB,693.090323404,648.612548828,12.2459283704
6 dB,412.191969692,411.930419922,13.7465178788
6 dB,598.371140303,479.217895508,12.8690786784
6 dB,986.956233348,738.680297852,12.4509979519
6 dB,767.326167669,552.415710449,12.2601527117
6 dB,501.432202394,399.407958984,12.0042417748
6 dB,580.583642863,581.653503418,14.0475821821
6 dB,504.045841941,437.481628418,12.4272559586
6 dB,927.11501038,727.368652344,12.2937267874
6 dB,748.60846584,658.165771484,12.8375145596
6 dB,438.583731807,355.377807617,12.6824599155
6 dB,501.353075668,434.517120361,12.4121533981
6 dB,417.534497933,308.169921875,11.7108030686
6 dB,410.876196533,431.377532959,11.6376304891
6 dB,574.044999,491.287261963,13.6857556006
6 dB,595.039177694,461.171386719,11.8155508011
6 dB,898.267754998,597.195129395,11.4377637787
6 dB,635.60387813,579.095397949,13.5378168027
6 dB,465.840512263,384.836608887,11.9928477694
6 dB,633.614455681,585.288452148,12.5997205668
6 dB,526.637584687,452.172668457,12.0920148281
6 dB,483.238826633,386.415161133,11.8322942687
6 dB,410.727900671,373.270690918,11.9559422553
6 dB,545.685989599,513.921875,12.834532369
6 dB,627.959923933,450.872192383,13.1754502455
6 dB,499.155559644,425.758300781,11.5576719715
6 dB,551.136413569,412.985839844,12.2256227449
6 dB,579.693928619,511.626281738,11.1866612099
6 dB,695.405829205,544.118164062,11.3933302606
6 dB,706.237060708,629.958862305,12.8675519679
6 dB,520.154258504,459.051330566,13.0841908871
6 dB,548.839406208,393.72555542,12.8283640488
6 dB,795.175027555,607.464477539,12.560678098
6 dB,465.451905878,468.467834473,14.4153780505
6 dB,511.031905587,447.564025879,11.2474514762
6 dB,438.707544063,403.143798828,12.8555202669
6 dB,464.271085629,414.813964844,11.8177474151
6 dB,690.140754583,513.042602539,12.7915636729
6 dB,704.505664924,449.860565186,12.7660873842
6 dB,476.296286553,490.47869873,12.3931793937
6 dB,480.747942252,413.049499512,11.8300903631
6 dB,408.606746114,350.334320068,12.4435003218
6 dB,721.262879595,656.504943848,10.791195943
6 dB,415.050361349,354.500061035,11.9721359953
6 dB,484.841904909,374.203063965,12.412757596
6 dB,564.371425169,479.318084717,10.5964610672
6 dB,418.014845465,360.276550293,11.829380356
6 dB,408.944993167,348.780548096,12.5455124785
6 dB,585.987225275,503.900848389,11.7576437604
6 dB,558.27066647,472.495849609,13.1082740315
6 dB,454.630749667,400.723052979,11.5796544398
6 dB,611.010266495,440.15447998,11.842567168
6 dB,563.686374082,468.531921387,12.2726969297
6 dB,571.294011108,421.886901855,11.603631954
6 dB,492.298007659,355.889587402,11.2826049358
6 dB,707.420347468,630.570922852,12.2184637012
6 dB,456.023449585,417.255523682,10.7518075664
6 dB,820.63245894,771.25,12.0434715718
6 dB,865.40491572,697.489624023,10.6735622748
6 dB,623.557751301,523.226196289,10.3484738601
6 dB,431.417183094,380.47744751,13.9709576378
6 dB,425.739606782,347.817321777,11.6523645068
6 dB,498.050683469,438.429168701,10.4097315745
6 dB,720.110719497,592.771240234,10.8279482007
6 dB,561.410009708,441.899505615,12.0695969034
6 dB,513.491765298,438.411254883,11.9170554285
6 dB,440.455581147,398.39855957,11.5964334704
6 dB,558.463624591,465.011901855,12.244341762
6 dB,549.518417123,455.670593262,11.8752230776
6 dB,465.521148297,368.31237793,11.897243696
6 dB,394.159020039,325.372375488,11.2961073113
