Traditional Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
-3 dB,2.73931646347
-3 dB,2.87627458572
-3 dB,2.53471517563
-3 dB,3.14573001862
-3 dB,2.8408203125
-3 dB,3.19551730156
-3 dB,2.80000853539
-3 dB,2.93684148788
-3 dB,3.04730939865
-3 dB,2.95706319809
-3 dB,2.89854860306
-3 dB,3.49566221237
-3 dB,2.99469804764
-3 dB,2.55822563171
-3 dB,2.95987510681
-3 dB,2.64100718498
-3 dB,2.5787987709
-3 dB,2.92991161346
-3 dB,3.01515007019
-3 dB,2.72961711884
-3 dB,2.87871098518
-3 dB,2.84517097473
-3 dB,2.45654129982
-3 dB,3.14313220978
-3 dB,2.91510868073
-3 dB,2.73061561584
-3 dB,2.98090958595
-3 dB,2.77172470093
-3 dB,2.94566178322
-3 dB,2.66244888306
-3 dB,3.22043657303
-3 dB,2.98294067383
-3 dB,2.42675113678
-3 dB,2.82004475594
-3 dB,2.6884932518
-3 dB,3.1121571064
-3 dB,2.74834823608
-3 dB,2.69437408447
-3 dB,2.78916049004
-3 dB,2.71342134476
-3 dB,2.53622293472
-3 dB,2.58378791809
-3 dB,2.66415786743
-3 dB,2.85599112511
-3 dB,3.11471033096
-3 dB,2.93344736099
-3 dB,3.28992509842
-3 dB,2.86589860916
-3 dB,3.04982233047
-3 dB,2.75903749466
-3 dB,2.99121546745
-3 dB,2.76392889023
-3 dB,3.24593019485
-3 dB,2.79139566422
-3 dB,2.70573282242
-3 dB,2.91941690445
-3 dB,3.22883272171
-3 dB,2.71535015106
-3 dB,2.63512015343
-3 dB,3.11332583427
-3 dB,3.16294670105
-3 dB,2.75306558609
-3 dB,2.6027162075
-3 dB,2.90065741539
-3 dB,2.72224187851
-3 dB,2.82378339767
-3 dB,3.02152466774
-3 dB,2.94821214676
-3 dB,2.98002672195
-3 dB,2.37075805664
-3 dB,3.33503770828
-3 dB,2.66847896576
-3 dB,3.21162128448
-3 dB,2.9006652832
-3 dB,2.96198558807
-3 dB,2.90152835846
-3 dB,2.85693883896
-3 dB,2.81207084656
-3 dB,2.76121020317
-3 dB,2.56574511528
-3 dB,3.09636116028
-3 dB,2.70836043358
-3 dB,2.55859088898
-3 dB,2.59474658966
-3 dB,2.93006324768
-3 dB,2.91720724106
-3 dB,2.96690630913
-3 dB,2.86347341537
-3 dB,2.54487395287
-3 dB,2.73250150681
-3 dB,2.4899687767
-3 dB,2.66027641296
-3 dB,2.99876213074
-3 dB,2.64712810516
-3 dB,2.82648134232
-3 dB,3.0162730217
-3 dB,2.91080236435
-3 dB,2.74287700653
-3 dB,3.29692745209
-3 dB,2.96003293991
-3 dB,2.39974451065
-3 dB,2.77485632896
-3 dB,3.05351209641
-3 dB,3.53891706467
-3 dB,2.53430867195
-3 dB,2.85793209076
-3 dB,2.99790811539
-3 dB,3.11077785492
-3 dB,2.79728913307
-3 dB,2.6617910862
-3 dB,2.97333288193
-3 dB,2.71206736565
-3 dB,2.65029811859
-3 dB,3.07531356812
-3 dB,2.57106399536
-3 dB,2.40470504761
-3 dB,2.66024041176
-3 dB,2.63682818413
-3 dB,2.42790746689
-3 dB,2.62021207809
-3 dB,2.37628936768
-3 dB,2.4890627861
-3 dB,2.46677064896
-3 dB,2.71258807182
-3 dB,2.7909989357
-3 dB,2.77050590515
-3 dB,2.58953428268
-3 dB,2.56527996063
-3 dB,2.5375316143
-3 dB,3.44348788261
-3 dB,3.37720799446
-3 dB,2.72719717026
-3 dB,2.71267318726
-3 dB,3.44387340546
-3 dB,2.86333179474
-3 dB,2.55520009995
-3 dB,2.70263957977
-3 dB,3.05270814896
-3 dB,2.9194021225
-3 dB,2.83704900742
-3 dB,2.45750045776
-3 dB,2.55481672287
-3 dB,2.48324871063
-3 dB,2.73470401764
-3 dB,3.16130781174
-3 dB,2.68110179901
-3 dB,2.64638757706
-3 dB,2.67572450638
-3 dB,3.21655416489
-3 dB,2.50995016098
-3 dB,2.75920414925
-3 dB,2.92857027054
-3 dB,2.83116292953
-3 dB,2.80520391464
-3 dB,3.13962340355
-3 dB,2.71450066566
-3 dB,2.80561923981
-3 dB,2.48158454895
-3 dB,3.68195652962
-3 dB,2.87055015564
-3 dB,3.03928613663
-3 dB,3.02346897125
-3 dB,2.54708552361
-3 dB,2.88349723816
-3 dB,3.04685878754
-3 dB,3.08925223351
-3 dB,2.49926352501
-3 dB,2.55309557915
-3 dB,2.8107252121
-3 dB,2.82523965836
-3 dB,2.78494548798
-3 dB,2.93332886696
-3 dB,2.97848033905
-3 dB,3.0534491539
-3 dB,2.99795770645
-3 dB,2.6659154892
-3 dB,2.85007762909
-3 dB,2.52855229378
-3 dB,2.44274139404
-3 dB,3.22849988937
-3 dB,2.68400168419
-3 dB,2.71939754486
-3 dB,2.95977187157
-3 dB,2.9262509346
-3 dB,2.39031481743
-3 dB,2.95389175415
-3 dB,2.35938930511
-3 dB,3.14817404747
-3 dB,2.71642875671
-3 dB,2.90780687332
-3 dB,2.65036463737
-3 dB,2.65379905701
-3 dB,3.30827093124
-3 dB,2.55672717094
-3 dB,2.71790575981
-3 dB,2.70888280869
-3 dB,2.96437263489
-3 dB,2.51579999924
-3 dB,2.88190460205
-3 dB,3.12596011162
-3 dB,2.717056036
-3 dB,2.99330997467
-3 dB,3.05314660072
-3 dB,2.840269804
-3 dB,2.6832151413
-3 dB,2.59860706329
-3 dB,2.63841295242
-3 dB,2.59197330475
-3 dB,2.56645870209
-3 dB,2.77493309975
-3 dB,3.20935106277
-3 dB,3.60359978676
-3 dB,3.23265814781
-3 dB,2.56804037094
-3 dB,2.92890834808
-3 dB,3.07024884224
-3 dB,2.50241422653
-3 dB,2.84625101089
-3 dB,2.54989123344
-3 dB,2.92706775665
-3 dB,3.0255818367
-3 dB,2.7130355835
-3 dB,2.70937728882
-3 dB,3.31138443947
-3 dB,3.20022034645
-3 dB,2.69485616684
-3 dB,2.45869636536
-3 dB,3.28507137299
-3 dB,2.50337934494
-3 dB,2.88292098045
-3 dB,2.42410373688
-3 dB,2.45699763298
-3 dB,2.76254081726
-3 dB,2.66819381714
-3 dB,2.45395040512
-3 dB,2.96350049973
-3 dB,2.88035440445
-3 dB,3.05324053764
-3 dB,2.63786005974
-3 dB,2.86146879196
-3 dB,2.6310338974
-3 dB,2.75063538551
-3 dB,3.00354528427
-3 dB,2.83529615402
-3 dB,2.80636191368
-3 dB,2.5859837532
-3 dB,3.02567720413
-3 dB,2.54565048218
-3 dB,2.99544286728
-3 dB,3.0167965889
-3 dB,2.24641919136
-3 dB,2.98303389549
-3 dB,2.75081205368
-3 dB,3.13805270195
-3 dB,2.5772922039
-3 dB,3.27141594887
-3 dB,3.41934537888
-3 dB,2.75181770325
-3 dB,2.87977743149
-3 dB,2.60824394226
-3 dB,3.27965974808
-3 dB,2.8927116394
-3 dB,2.98976445198
-3 dB,2.51399469376
-3 dB,2.72804284096
-3 dB,2.77739858627
-3 dB,3.01904320717
-3 dB,2.60160017014
-3 dB,3.08842778206
-3 dB,2.99675250053
-3 dB,3.10096716881
-3 dB,3.15872335434
-3 dB,2.65561318398
-3 dB,3.08977460861
-3 dB,2.53955030441
-3 dB,2.53809189796
-3 dB,3.05641341209
-3 dB,2.58613204956
-3 dB,3.14098954201
-3 dB,2.6867814064
-3 dB,2.71304321289
-3 dB,2.81170892715
-3 dB,2.52895975113
-3 dB,2.73979568481
-3 dB,3.00864267349
-3 dB,3.00270175934
-3 dB,2.59311819077
-3 dB,2.97209095955
-3 dB,2.79206109047
-3 dB,2.50863051414
-3 dB,2.53561782837
-3 dB,3.06834030151
-3 dB,3.18418192863
-3 dB,2.62497091293
-3 dB,2.63746356964
-3 dB,3.0345044136
-3 dB,3.10146760941
-3 dB,2.84072446823
-3 dB,2.45982956886
-3 dB,2.51839351654
-3 dB,2.90255880356
-3 dB,2.79974603653
-3 dB,2.68255901337
-3 dB,2.82990574837
-3 dB,2.80367088318
-3 dB,3.17789316177
-3 dB,2.8488445282
-3 dB,3.17900943756
-3 dB,2.63976454735
-3 dB,2.83184075356
-3 dB,2.75350141525
-3 dB,2.79427361488
-3 dB,2.81205129623
-3 dB,3.7420668602
-3 dB,2.74120616913
-3 dB,2.90237092972
-3 dB,2.66336536407
-3 dB,2.45260548592
-3 dB,2.7160179615
-3 dB,2.50273919106
-3 dB,3.00927257538
-3 dB,2.97709321976
-3 dB,2.53778743744
-3 dB,2.40615868568
-3 dB,2.59049367905
-3 dB,2.92185044289
-3 dB,2.69939374924
-3 dB,2.46658849716
-3 dB,2.72904968262
-3 dB,2.43343830109
-3 dB,2.66508626938
-3 dB,3.14780497551
-3 dB,2.85316324234
-3 dB,2.81553483009
-3 dB,2.75074768066
-3 dB,2.75346326828
-3 dB,2.20430898666
-3 dB,2.84916639328
-3 dB,2.83274078369
-3 dB,2.41058182716
-3 dB,2.38140869141
-3 dB,2.90426397324
-3 dB,2.86338329315
-3 dB,2.48578691483
-3 dB,2.84334182739
-3 dB,2.43553590775
-3 dB,2.41999816895
-3 dB,2.82664084435
-3 dB,3.24284887314
-3 dB,3.16018009186
-3 dB,2.2861905098
-3 dB,2.83235406876
-3 dB,2.38370513916
-3 dB,2.91752934456
-3 dB,2.85346961021
-3 dB,2.88646554947
-3 dB,2.55879616737
-3 dB,2.45772719383
-3 dB,3.09022879601
-3 dB,2.72621440887
-3 dB,2.49701786041
-3 dB,2.70506119728
-3 dB,2.75461626053
-3 dB,2.77180790901
-3 dB,2.39626502991
-3 dB,2.47639656067
-3 dB,3.00659990311
-3 dB,2.77838850021
-3 dB,2.44490718842
-3 dB,2.66465330124
-3 dB,2.47344088554
-3 dB,2.57002449036
-3 dB,3.00233197212
-3 dB,2.63296747208
-3 dB,3.1329665184
-3 dB,2.81802845001
-3 dB,2.88463449478
-3 dB,2.58208942413
-3 dB,2.61382293701
-3 dB,2.7516336441
-3 dB,2.70882844925
-3 dB,2.8126513958
-3 dB,2.32434129715
-3 dB,2.49612283707
-3 dB,2.62927103043
-3 dB,2.9065759182
-3 dB,2.5176820755
-3 dB,2.66879367828
-3 dB,2.83039093018
-3 dB,2.71685576439
-3 dB,2.82620596886
-3 dB,3.06747508049
-3 dB,2.57903146744
-3 dB,2.37434148788
-3 dB,2.83648633957
-3 dB,2.56883406639
-3 dB,2.49488067627
-3 dB,2.49880123138
-3 dB,3.15316033363
-3 dB,2.71686720848
-3 dB,3.12722873688
-3 dB,2.89753866196
-3 dB,2.84039878845
-3 dB,2.60001420975
-3 dB,2.88085818291
-3 dB,3.03552961349
-3 dB,2.97699928284
-3 dB,2.78495168686
-3 dB,2.71424865723
-3 dB,2.7099006176
-3 dB,2.63738155365
-3 dB,2.69719743729
-3 dB,2.82260751724
-3 dB,2.57702612877
-3 dB,2.75032067299
-3 dB,2.53554534912
-3 dB,2.57919001579
-3 dB,2.72410202026
-3 dB,2.71810817719
-3 dB,2.69434928894
-3 dB,3.24826431274
-3 dB,2.57452583313
-3 dB,2.89724826813
-3 dB,2.44321107864
-3 dB,2.4779586792
-3 dB,2.48658871651
-3 dB,2.69672441483
-3 dB,2.90244340897
-3 dB,2.72916936874
-3 dB,2.57038927078
-3 dB,2.82768392563
-3 dB,2.81315517426
-3 dB,3.03684043884
-3 dB,2.67735409737
-3 dB,2.9160387516
-3 dB,2.79187011719
-3 dB,2.85638308525
-3 dB,2.68512296677
-3 dB,2.563996315
-3 dB,2.67586922646
-3 dB,2.91993737221
-3 dB,2.67981624603
-3 dB,2.59036874771
-3 dB,2.74012112617
-3 dB,2.72564077377
-3 dB,2.32846307755
-3 dB,2.55156731606
-3 dB,2.94983673096
-3 dB,2.48922753334
-3 dB,2.66289710999
-3 dB,2.79054236412
-3 dB,2.75724697113
-3 dB,2.82782840729
-3 dB,2.80214881897
-3 dB,2.83456301689
-3 dB,2.74357247353
-3 dB,2.60734224319
-3 dB,2.75231385231
-3 dB,2.66878032684
-3 dB,2.88551044464
-3 dB,2.7516541481
-3 dB,2.85600185394
-3 dB,2.65737295151
-3 dB,2.56543111801
-3 dB,2.88190984726
-3 dB,2.83543872833
-3 dB,2.24465703964
-3 dB,2.94121551514
-3 dB,3.347230196
-3 dB,2.6088051796
-3 dB,3.1032371521
-3 dB,2.36229372025
-3 dB,3.42009401321
-3 dB,2.72016429901
-3 dB,2.467243433
-3 dB,2.49287605286
-3 dB,2.3804769516
-3 dB,2.92361307144
-3 dB,2.69637465477
-3 dB,2.69362521172
-3 dB,2.54586458206
-3 dB,2.85262846947
-3 dB,3.08635520935
-3 dB,2.94425106049
-3 dB,3.30395364761
-3 dB,2.69831609726
-3 dB,2.69877290726
-3 dB,2.52688980103
-3 dB,2.64492440224
-3 dB,2.79540657997
-3 dB,3.05876541138
-3 dB,2.66063737869
-3 dB,2.74909424782
-3 dB,2.82065701485
-3 dB,2.8786854744
-3 dB,2.92134404182
-3 dB,2.65054798126
-3 dB,2.66000556946
-3 dB,3.00385856628
-3 dB,2.63072967529
-3 dB,2.87746715546
-3 dB,2.85782575607
-3 dB,2.80664896965
-3 dB,2.77585315704
-3 dB,2.5052947998
-3 dB,2.56097650528
-3 dB,2.96479725838
-3 dB,2.64822220802
-3 dB,2.71328854561
-3 dB,2.66326332092
-3 dB,2.20576500893
-3 dB,2.92526721954
-3 dB,3.0586233139
-3 dB,2.71945714951
-3 dB,2.48466968536
-3 dB,2.5313744545
-3 dB,2.84855413437
-3 dB,3.0903468132
-3 dB,2.82217621803
-3 dB,2.32176852226
-3 dB,2.68205213547
-3 dB,2.4131360054
-3 dB,2.72791147232
-3 dB,2.94543647766
-3 dB,2.97253584862
-3 dB,2.82751345634
-3 dB,2.82759666443
-3 dB,2.98133349419
-3 dB,2.51559066772
-3 dB,2.61252903938
-3 dB,2.69088792801
-3 dB,2.56429386139
-3 dB,2.71699309349
-3 dB,2.3729262352
-3 dB,2.77832531929
-3 dB,2.95591449738
-3 dB,2.4674539566
-3 dB,2.47087574005
-3 dB,3.04428434372
-3 dB,2.87197113037
-3 dB,2.93873357773
-3 dB,2.95999622345
-3 dB,2.23514938354
-3 dB,3.22469615936
-3 dB,2.21850538254
-3 dB,2.88623762131
-3 dB,2.60247659683
-3 dB,2.68586587906
-3 dB,2.54809474945
-3 dB,3.00414776802
-3 dB,2.97638273239
-3 dB,3.19915175438
-3 dB,2.52631258965
-3 dB,2.75111722946
-3 dB,2.67823123932
-3 dB,2.80601453781
-3 dB,2.56511688232
-3 dB,2.19603061676
-3 dB,2.82798719406
-3 dB,2.49814796448
-3 dB,2.70908427238
-3 dB,2.76312446594
-3 dB,2.95964431763
-3 dB,2.68477797508
-3 dB,2.76989459991
-3 dB,2.84975004196
-3 dB,2.53847360611
-3 dB,2.54849886894
-3 dB,3.1610865593
-3 dB,2.48195314407
-3 dB,2.3568406105
-3 dB,2.86191415787
-3 dB,2.5920343399
-3 dB,2.82243776321
-3 dB,2.73468446732
-3 dB,2.76342582703
-3 dB,2.31743860245
-3 dB,2.66752123833
-3 dB,2.33190870285
-3 dB,2.6125626564
-3 dB,2.85928678513
-3 dB,2.92961978912
-3 dB,2.51722311974
-3 dB,2.5702624321
-3 dB,2.73014593124
-3 dB,2.8289680481
-3 dB,2.87774658203
-3 dB,2.67142677307
-3 dB,2.85685110092
-3 dB,2.52365756035
-3 dB,2.61914348602
-3 dB,2.31560850143
-3 dB,2.89938020706
-3 dB,2.93034648895
-3 dB,2.71267938614
-3 dB,2.92269420624
-3 dB,2.65173625946
-3 dB,2.38222408295
-3 dB,2.48815345764
-3 dB,2.59970569611
-3 dB,2.81917309761
-3 dB,2.81239891052
-3 dB,2.77335429192
-3 dB,2.45732307434
0 dB,212.397872925
0 dB,199.811981201
0 dB,194.635864258
0 dB,208.670837402
0 dB,190.397735596
0 dB,196.014724731
0 dB,190.2237854
0 dB,183.521987915
0 dB,185.300811768
0 dB,172.429428101
0 dB,172.982147217
0 dB,169.765228271
0 dB,172.205932617
0 dB,163.92678833
0 dB,162.697692871
0 dB,159.897323608
0 dB,155.417755127
0 dB,153.923950195
0 dB,143.953857422
0 dB,154.109863281
0 dB,153.285644531
0 dB,135.395965576
0 dB,132.35333252
0 dB,134.918243408
0 dB,131.052703857
0 dB,131.545654297
0 dB,125.515533447
0 dB,122.613464355
0 dB,113.944664001
0 dB,119.196105957
0 dB,117.501800537
0 dB,121.118331909
0 dB,110.698074341
0 dB,115.839851379
0 dB,112.744003296
0 dB,106.011016846
0 dB,101.00642395
0 dB,101.667579651
0 dB,100.92515564
0 dB,98.9079742432
0 dB,92.2309112549
0 dB,92.725112915
0 dB,94.0867080688
0 dB,87.7582626343
0 dB,91.0305709839
0 dB,80.5687637329
0 dB,85.8857116699
0 dB,83.0783920288
0 dB,76.4356307983
0 dB,76.6124343872
0 dB,77.8684692383
0 dB,73.7298049927
0 dB,71.0673217773
0 dB,72.944694519
0 dB,71.5602035522
0 dB,63.5690307617
0 dB,63.8515548706
0 dB,63.5843276978
0 dB,59.3805160522
0 dB,57.8543167114
0 dB,58.7094802856
0 dB,52.3542327881
0 dB,52.608997345
0 dB,54.1664733887
0 dB,54.865436554
0 dB,54.4604187012
0 dB,49.5042762756
0 dB,51.2541542053
0 dB,52.2880859375
0 dB,46.063167572
0 dB,46.1010360718
0 dB,45.3400993347
0 dB,43.6749267578
0 dB,43.8422012329
0 dB,43.039226532
0 dB,44.8892211914
0 dB,37.5445518494
0 dB,37.9664115906
0 dB,38.6350593567
0 dB,38.4289245605
0 dB,36.1118087769
0 dB,33.5833435059
0 dB,33.4819030762
0 dB,32.9085693359
0 dB,33.9147415161
0 dB,33.4488182068
0 dB,29.2303886414
0 dB,29.7792644501
0 dB,31.9180774689
0 dB,25.6832904816
0 dB,25.4485397339
0 dB,29.0459861755
0 dB,24.3864192963
0 dB,26.4345741272
0 dB,25.7214870453
0 dB,24.7092666626
0 dB,27.2163982391
0 dB,25.6418800354
0 dB,22.6110477448
0 dB,23.1430168152
0 dB,20.9243621826
0 dB,23.3909988403
0 dB,18.882598877
0 dB,19.0329742432
0 dB,21.5057125092
0 dB,20.8107681274
0 dB,16.9742660522
0 dB,20.846868515
0 dB,19.1490573883
0 dB,18.0052604675
0 dB,19.6106014252
0 dB,17.3124217987
0 dB,16.8114891052
0 dB,16.048084259
0 dB,17.7524299622
0 dB,15.4200363159
0 dB,16.9289550781
0 dB,15.6252813339
0 dB,17.5247383118
0 dB,15.0003509521
0 dB,15.5412511826
0 dB,15.4689588547
0 dB,14.7780475616
0 dB,14.1322498322
0 dB,15.8640117645
0 dB,14.7195720673
0 dB,13.7431240082
0 dB,13.6991128922
0 dB,12.7555561066
0 dB,13.8808441162
0 dB,13.0187492371
0 dB,12.7041721344
0 dB,13.2857933044
0 dB,10.7462663651
0 dB,12.7649497986
0 dB,12.0198802948
0 dB,13.572933197
0 dB,11.4894208908
0 dB,11.5013141632
0 dB,10.3342533112
0 dB,11.4270858765
0 dB,10.7668247223
0 dB,10.5586519241
0 dB,11.3361339569
0 dB,11.2814941406
0 dB,10.7394924164
0 dB,9.17279720306
0 dB,10.6599884033
0 dB,10.8311100006
0 dB,10.8027515411
0 dB,9.54071426392
0 dB,9.91644477844
0 dB,11.7310352325
0 dB,9.96673488617
0 dB,9.48744392395
0 dB,9.67319297791
0 dB,8.15183067322
0 dB,8.86910533905
0 dB,9.46154499054
0 dB,9.60653305054
0 dB,8.87782287598
0 dB,9.36383247375
0 dB,8.71966838837
0 dB,9.36212444305
0 dB,10.1921043396
0 dB,9.37156581879
0 dB,9.20837211609
0 dB,7.97426795959
0 dB,8.09921550751
0 dB,8.31587409973
0 dB,8.72743415833
0 dB,8.92628097534
0 dB,7.80094909668
0 dB,7.68221473694
0 dB,8.28408050537
0 dB,8.12818527222
0 dB,8.9091758728
0 dB,7.05866861343
0 dB,7.79808425903
0 dB,7.2011961937
0 dB,7.8728055954
0 dB,7.60224485397
0 dB,6.95615959167
0 dB,8.03010940552
0 dB,6.63860225677
0 dB,6.70283889771
0 dB,6.95066356659
0 dB,7.716401577
0 dB,6.49186563492
0 dB,7.47684812546
0 dB,7.55133676529
0 dB,7.33934593201
0 dB,8.02757644653
0 dB,6.36099720001
0 dB,6.97505044937
0 dB,6.99516487122
0 dB,6.48180484772
0 dB,7.82291889191
0 dB,6.80070829391
0 dB,6.83968353271
0 dB,6.42659807205
0 dB,6.27981185913
0 dB,6.65088319778
0 dB,6.74669551849
0 dB,5.66298007965
0 dB,6.26829051971
0 dB,6.72842884064
0 dB,6.51267814636
0 dB,6.50234127045
0 dB,6.21120834351
0 dB,6.65337753296
0 dB,6.44997787476
0 dB,6.20391798019
0 dB,5.99718570709
0 dB,6.37511253357
0 dB,6.29536247253
0 dB,6.79595184326
0 dB,5.94131565094
0 dB,6.23012733459
0 dB,6.30332326889
0 dB,5.5689496994
0 dB,5.72412776947
0 dB,5.77440547943
0 dB,5.6204161644
0 dB,5.77449703217
0 dB,5.81942558289
0 dB,5.81411361694
0 dB,6.10758209229
0 dB,4.5949754715
0 dB,5.84684181213
0 dB,6.67252111435
0 dB,5.75194835663
0 dB,5.7953004837
0 dB,5.3429069519
0 dB,5.62175273895
0 dB,5.84433889389
0 dB,5.61204338074
0 dB,4.86011600494
0 dB,5.98835372925
0 dB,5.84741687775
0 dB,5.57114982605
0 dB,5.67471694946
0 dB,4.99661922455
0 dB,5.06184720993
0 dB,4.91600751877
0 dB,5.334192276
0 dB,4.94858264923
0 dB,5.14448881149
0 dB,5.2730550766
0 dB,5.26383399963
0 dB,4.82711744308
0 dB,5.71744632721
0 dB,5.25178146362
0 dB,4.95305633545
0 dB,5.01925086975
0 dB,4.62904930115
0 dB,4.9521112442
0 dB,4.77481603622
0 dB,4.80085849762
0 dB,4.89691209793
0 dB,4.4076795578
0 dB,4.99585056305
0 dB,4.36819982529
0 dB,4.5727763176
0 dB,4.84578418732
0 dB,4.87595462799
0 dB,4.62208414078
0 dB,4.11328697205
0 dB,4.26771831512
0 dB,5.47821044922
0 dB,4.41672325134
0 dB,4.42019557953
0 dB,4.95611619949
0 dB,4.34615135193
0 dB,4.74614143372
0 dB,4.2475976944
0 dB,4.95156240463
0 dB,4.70835590363
0 dB,4.74989795685
0 dB,4.16810798645
0 dB,3.85565829277
0 dB,4.05425977707
0 dB,3.87962198257
0 dB,4.17951774597
0 dB,3.89703583717
0 dB,4.43338298798
0 dB,4.79428863525
0 dB,3.78598928452
0 dB,4.2159743309
0 dB,4.62198209763
0 dB,3.63584327698
0 dB,3.94922828674
0 dB,3.8195297718
0 dB,3.62488985062
0 dB,3.58916902542
0 dB,3.83632659912
0 dB,4.25889968872
0 dB,3.40589857101
0 dB,3.80463671684
0 dB,3.98855471611
0 dB,4.58211231232
0 dB,4.37416315079
0 dB,3.93382239342
0 dB,3.75041294098
0 dB,3.90460729599
0 dB,4.09631538391
0 dB,4.08769369125
0 dB,4.31189966202
0 dB,3.63118958473
0 dB,3.64484119415
0 dB,4.06767940521
0 dB,3.87024402618
0 dB,3.75200200081
0 dB,3.75384521484
0 dB,4.58108520508
0 dB,4.08552217484
0 dB,3.72675561905
0 dB,3.6277692318
0 dB,4.22352218628
0 dB,3.28773975372
0 dB,3.25852036476
0 dB,3.53722596169
0 dB,4.01214981079
0 dB,3.33279252052
0 dB,3.74713420868
0 dB,3.36773753166
0 dB,3.40107393265
0 dB,3.47659564018
0 dB,3.44834709167
0 dB,3.38700771332
0 dB,3.91730713844
0 dB,3.06756520271
0 dB,3.26626324654
0 dB,3.17524886131
0 dB,3.60094475746
0 dB,3.44381141663
0 dB,3.27342891693
0 dB,3.11724090576
0 dB,3.74911165237
0 dB,3.82047843933
0 dB,3.80284929276
0 dB,3.48553347588
0 dB,3.72996759415
0 dB,3.46104311943
0 dB,3.52045059204
0 dB,3.16822242737
0 dB,3.65975689888
0 dB,3.31341648102
0 dB,3.43520307541
0 dB,3.14095592499
0 dB,3.51601266861
0 dB,3.41476297379
0 dB,2.6952521801
0 dB,2.74029254913
0 dB,3.6776278019
0 dB,2.61719822884
0 dB,3.44169163704
0 dB,3.66647672653
0 dB,3.35607004166
0 dB,3.89919304848
0 dB,3.05868339539
0 dB,3.1803920269
0 dB,2.93665385246
0 dB,3.34011411667
0 dB,3.20130133629
0 dB,3.36345481873
0 dB,2.97811126709
0 dB,3.2531542778
0 dB,2.67528820038
0 dB,2.70663976669
0 dB,2.84523487091
0 dB,3.21471834183
0 dB,2.71184015274
0 dB,3.24897933006
0 dB,2.76873159409
0 dB,2.88279008865
0 dB,2.98418974876
0 dB,3.00501561165
0 dB,3.04719829559
0 dB,2.95058393478
0 dB,2.76130247116
0 dB,2.67022633553
0 dB,2.55303239822
0 dB,2.69676232338
0 dB,2.52038025856
0 dB,2.79866695404
0 dB,3.13898563385
0 dB,3.04700136185
0 dB,3.10250329971
0 dB,3.05006408691
0 dB,3.12124967575
0 dB,2.85283946991
0 dB,2.89394307137
0 dB,2.98164534569
0 dB,2.76125764847
0 dB,3.09790611267
0 dB,2.66032028198
0 dB,2.61568832397
0 dB,3.19940423965
0 dB,2.77068305016
0 dB,2.31654787064
0 dB,2.65606570244
0 dB,2.75282239914
0 dB,3.1659591198
0 dB,3.15918302536
0 dB,3.14256072044
0 dB,2.96519708633
0 dB,3.14092683792
0 dB,2.92206764221
0 dB,2.45544672012
0 dB,2.97768974304
0 dB,3.17891025543
0 dB,2.94651126862
0 dB,3.29319953918
0 dB,2.89823102951
0 dB,2.33905696869
0 dB,2.82066631317
0 dB,2.39938235283
0 dB,2.26778888702
0 dB,3.03023791313
0 dB,2.70107507706
0 dB,2.81907081604
0 dB,2.45637178421
0 dB,2.92821598053
0 dB,2.54247927666
0 dB,2.31825780869
0 dB,2.47061061859
0 dB,2.85996866226
0 dB,2.43811511993
0 dB,2.55415701866
0 dB,2.905854702
0 dB,2.5198931694
0 dB,2.53569817543
0 dB,2.43401384354
0 dB,2.74118518829
0 dB,2.68469238281
0 dB,2.44383907318
0 dB,2.20816445351
0 dB,3.01648378372
0 dB,2.586622715
0 dB,2.76213788986
0 dB,2.80335187912
0 dB,2.82789516449
0 dB,2.55645370483
0 dB,2.38090634346
0 dB,2.60725927353
0 dB,2.65818524361
0 dB,2.03869771957
0 dB,2.38320207596
0 dB,2.53122091293
0 dB,2.65544700623
0 dB,2.81312847137
0 dB,2.6199285984
0 dB,2.3040356636
0 dB,2.13772368431
0 dB,2.03958654404
0 dB,2.56194639206
0 dB,2.28613471985
0 dB,2.66483783722
0 dB,2.30607414246
0 dB,2.38653302193
0 dB,2.67538428307
0 dB,2.72117352486
0 dB,2.60451245308
0 dB,2.45930576324
0 dB,2.33637261391
0 dB,2.10798168182
0 dB,2.8473110199
0 dB,2.64409971237
0 dB,2.45315170288
0 dB,2.42903637886
0 dB,2.18798756599
0 dB,2.08877229691
0 dB,2.56255435944
0 dB,2.54332876205
0 dB,3.30567908287
0 dB,2.59246993065
0 dB,2.69555926323
0 dB,2.4328379631
0 dB,2.26271009445
0 dB,2.05776596069
0 dB,2.28876113892
0 dB,2.45274019241
0 dB,2.29509687424
0 dB,2.57539510727
0 dB,2.27776479721
0 dB,2.22665596008
0 dB,2.10081863403
0 dB,2.32480502129
0 dB,2.18744111061
0 dB,2.17107534409
0 dB,2.50373268127
0 dB,1.75188410282
0 dB,2.10148000717
0 dB,2.42740893364
0 dB,2.85538268089
0 dB,2.16115903854
0 dB,2.17631196976
0 dB,2.39167308807
0 dB,2.08369827271
0 dB,2.28385782242
0 dB,2.25341749191
0 dB,2.36309981346
0 dB,2.22953128815
0 dB,2.89068627357
0 dB,1.97762560844
0 dB,2.61314249039
0 dB,2.611587286
0 dB,1.91942214966
0 dB,2.0075545311
0 dB,2.11036944389
0 dB,2.12674307823
