Traditional Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
0 dB,1.390812397
0 dB,1.1819293499
0 dB,1.58115255833
0 dB,1.3195681572
0 dB,1.30387687683
0 dB,1.17335474491
0 dB,1.1975672245
0 dB,1.27988481522
0 dB,1.17471516132
0 dB,1.31473779678
0 dB,1.52535021305
0 dB,1.37244880199
0 dB,1.43073701859
0 dB,1.05690145493
0 dB,1.2358212471
0 dB,1.34217512608
0 dB,1.61033141613
0 dB,1.28886389732
0 dB,1.308365345
0 dB,1.31523001194
0 dB,1.39450347424
0 dB,1.28745532036
0 dB,1.34616065025
0 dB,1.15908515453
0 dB,1.63682687283
0 dB,1.22568690777
0 dB,1.40064477921
0 dB,1.72867131233
0 dB,1.34740018845
0 dB,1.29187846184
0 dB,1.30888950825
0 dB,1.48400318623
0 dB,1.22769355774
0 dB,1.21024084091
0 dB,1.08773934841
0 dB,1.26726531982
0 dB,1.40142583847
0 dB,1.24338972569
0 dB,1.25642812252
0 dB,1.6004986763
0 dB,1.19761943817
0 dB,1.42486310005
0 dB,1.25600254536
0 dB,1.17164683342
0 dB,1.38174366951
0 dB,1.38779711723
0 dB,1.23589456081
0 dB,1.58334493637
0 dB,1.20621883869
0 dB,1.24261498451
0 dB,1.126511693
0 dB,1.48695111275
0 dB,1.38782095909
0 dB,1.32486689091
0 dB,1.30163097382
0 dB,1.47692394257
0 dB,1.24598896503
0 dB,1.3620057106
0 dB,1.18550682068
0 dB,1.2157804966
0 dB,1.23332333565
0 dB,1.1412127018
0 dB,1.3355243206
0 dB,1.41821718216
0 dB,1.28749859333
0 dB,1.28573465347
0 dB,1.2925825119
0 dB,1.21980834007
0 dB,1.42080926895
0 dB,1.28897500038
0 dB,1.52133011818
0 dB,1.2257232666
0 dB,1.2909744978
0 dB,1.24197781086
0 dB,1.36953270435
0 dB,1.34036743641
0 dB,1.3913359642
0 dB,1.30995416641
0 dB,1.41625857353
0 dB,1.22030234337
0 dB,1.49442601204
0 dB,1.25905442238
0 dB,1.28510427475
0 dB,1.2449593544
0 dB,1.52792990208
0 dB,1.18506288528
0 dB,1.24674010277
0 dB,1.261095047
0 dB,1.38401043415
0 dB,1.24391686916
0 dB,1.47851192951
0 dB,1.09918797016
0 dB,1.3193103075
0 dB,1.28008699417
0 dB,1.77924966812
0 dB,1.44690823555
0 dB,1.16046333313
0 dB,1.27811956406
0 dB,1.36940360069
0 dB,1.20772850513
0 dB,1.54080963135
0 dB,1.3566879034
0 dB,1.10390996933
0 dB,1.16926705837
0 dB,1.4069917202
0 dB,1.3698015213
0 dB,1.21931064129
0 dB,1.34140121937
0 dB,1.2469587326
0 dB,1.52408266068
0 dB,1.38365936279
0 dB,1.24924230576
0 dB,1.43802666664
0 dB,1.24537265301
0 dB,1.2153339386
0 dB,1.40510129929
0 dB,1.21348881721
0 dB,1.30210876465
0 dB,1.55892682076
0 dB,1.42050671577
0 dB,1.30332136154
0 dB,1.26575469971
0 dB,1.27209770679
0 dB,1.40079259872
0 dB,1.16581618786
0 dB,1.2983891964
0 dB,1.25739574432
0 dB,1.27826488018
0 dB,1.20065784454
0 dB,1.29688835144
0 dB,1.77866959572
0 dB,1.1787186861
0 dB,1.24759697914
0 dB,1.17998075485
0 dB,1.32942450047
0 dB,1.18974637985
0 dB,1.26870000362
0 dB,1.43672573566
0 dB,1.34059822559
0 dB,1.11611557007
0 dB,1.18539905548
0 dB,1.21467363834
0 dB,1.08585000038
0 dB,1.20273089409
0 dB,1.16941297054
0 dB,1.55923748016
0 dB,1.14055395126
0 dB,1.25784993172
0 dB,1.36585152149
0 dB,1.32088661194
0 dB,1.33369839191
0 dB,1.33935594559
0 dB,1.38255381584
0 dB,1.18895244598
0 dB,1.42260050774
0 dB,1.35422182083
0 dB,1.37598931789
0 dB,1.30640649796
0 dB,1.33861589432
0 dB,1.16367745399
0 dB,1.20389723778
0 dB,1.32824397087
0 dB,1.22423291206
0 dB,1.22776389122
0 dB,1.40886390209
0 dB,1.25919294357
0 dB,1.54138827324
0 dB,1.13391435146
0 dB,1.17264676094
0 dB,1.17334485054
0 dB,1.08450365067
0 dB,1.16578722
0 dB,1.2754483223
0 dB,1.39944303036
0 dB,1.16091787815
0 dB,1.15473484993
0 dB,1.68847715855
0 dB,1.36082053185
0 dB,1.08660697937
0 dB,1.18561124802
0 dB,1.2283642292
0 dB,1.36066150665
0 dB,1.34078991413
0 dB,1.23734879494
0 dB,1.44302177429
0 dB,1.23697924614
0 dB,0.923098802567
0 dB,1.28737711906
0 dB,1.29014110565
0 dB,1.1708304882
0 dB,1.32314157486
0 dB,1.2499806881
0 dB,1.12254190445
0 dB,1.61412346363
0 dB,1.33393716812
0 dB,1.2455701828
0 dB,1.42420804501
0 dB,1.40671300888
0 dB,1.25809311867
0 dB,1.16456866264
0 dB,1.29374718666
0 dB,1.19863772392
0 dB,1.25445914268
0 dB,1.28510224819
0 dB,1.19961071014
0 dB,1.29525196552
0 dB,1.42558884621
0 dB,1.0471572876
0 dB,1.29856538773
0 dB,1.3008929491
0 dB,1.21011567116
0 dB,1.46195447445
0 dB,1.123929739
0 dB,1.37371456623
0 dB,1.76193237305
0 dB,1.15731346607
0 dB,1.85001087189
0 dB,1.40699076653
0 dB,1.24595975876
0 dB,1.19936466217
0 dB,1.24571859837
0 dB,1.30873775482
0 dB,1.45180237293
0 dB,1.35381054878
0 dB,1.14270782471
0 dB,1.71510100365
0 dB,1.27187287807
0 dB,1.16953229904
0 dB,1.37963032722
0 dB,1.34778189659
0 dB,1.31312680244
0 dB,1.36964941025
0 dB,1.37084841728
0 dB,1.20762765408
0 dB,1.22198915482
0 dB,1.27131104469
0 dB,1.10355937481
0 dB,1.25291931629
0 dB,1.32173085213
0 dB,1.24830102921
0 dB,1.20732712746
0 dB,1.21593356133
0 dB,1.24712347984
0 dB,1.38401484489
0 dB,1.14595329762
0 dB,1.33837819099
0 dB,1.40690302849
0 dB,1.25660872459
0 dB,1.2124004364
0 dB,1.12007045746
0 dB,1.25304949284
0 dB,1.10641252995
0 dB,1.33724284172
0 dB,1.27770602703
0 dB,1.2078807354
0 dB,1.11069488525
0 dB,1.29535841942
0 dB,1.34154784679
0 dB,1.16923713684
0 dB,1.45817136765
0 dB,1.16277360916
0 dB,1.24252057076
0 dB,1.16073846817
0 dB,1.08545351028
0 dB,1.38462102413
0 dB,1.58930075169
0 dB,1.29094159603
0 dB,1.20624017715
0 dB,1.69660890102
0 dB,1.09622466564
0 dB,1.39750337601
0 dB,1.30363488197
0 dB,1.41909170151
0 dB,1.16769707203
0 dB,1.33432281017
0 dB,1.24539232254
0 dB,1.15042233467
0 dB,1.235429883
0 dB,1.28535866737
0 dB,1.22008812428
0 dB,1.15030431747
0 dB,1.69868969917
0 dB,1.29071342945
0 dB,1.16110086441
0 dB,1.16993927956
0 dB,1.27111184597
0 dB,1.21629738808
0 dB,1.13956928253
0 dB,1.38414943218
0 dB,1.03712558746
0 dB,1.1836514473
0 dB,1.18418645859
0 dB,1.07821297646
0 dB,1.19097936153
0 dB,1.19310438633
0 dB,1.04561424255
0 dB,1.27669239044
0 dB,1.10950016975
0 dB,1.43443989754
0 dB,1.08029198647
0 dB,1.14785313606
0 dB,1.11037874222
0 dB,1.27174162865
0 dB,1.19016265869
0 dB,1.10526371002
0 dB,1.21376681328
0 dB,1.49010562897
0 dB,1.22294783592
0 dB,1.15902686119
0 dB,1.05446577072
0 dB,1.17599320412
0 dB,1.26016438007
0 dB,1.57998859882
0 dB,1.30395054817
0 dB,1.14006352425
0 dB,1.39942228794
0 dB,1.16545820236
0 dB,1.03510451317
0 dB,1.08222603798
0 dB,1.30572319031
0 dB,1.30832910538
0 dB,1.46595287323
0 dB,1.15133166313
0 dB,1.18204534054
0 dB,1.2048561573
0 dB,1.14480519295
0 dB,1.34388005733
0 dB,1.40734004974
0 dB,1.05469882488
0 dB,1.16062355042
0 dB,1.15103435516
0 dB,1.28635191917
0 dB,1.32602763176
0 dB,1.20757222176
0 dB,1.2570810318
0 dB,1.02518343925
0 dB,1.26928067207
0 dB,1.29617512226
0 dB,1.24488353729
0 dB,1.27271997929
0 dB,1.14166247845
0 dB,1.28373289108
0 dB,1.31498634815
0 dB,1.35399484634
0 dB,1.1281465292
0 dB,1.03001284599
0 dB,1.33446025848
0 dB,1.02438604832
0 dB,1.26776623726
0 dB,1.43956708908
0 dB,1.49737894535
0 dB,1.21636033058
0 dB,1.51489841938
0 dB,1.08636415005
0 dB,1.2063536644
0 dB,1.39676856995
0 dB,1.38332629204
0 dB,1.17454183102
0 dB,1.30994427204
0 dB,1.05203640461
0 dB,1.12916195393
0 dB,1.45024394989
0 dB,1.22131109238
0 dB,1.37894821167
0 dB,1.02733647823
0 dB,1.19828188419
0 dB,1.10799884796
0 dB,1.20243930817
0 dB,1.26872515678
0 dB,1.20542192459
0 dB,1.13123202324
0 dB,1.151668787
0 dB,1.15791594982
0 dB,1.19633471966
0 dB,1.31504130363
0 dB,1.44876027107
0 dB,1.04300391674
0 dB,1.13176858425
0 dB,1.18384301662
0 dB,1.32485115528
0 dB,1.14428210258
0 dB,1.2068823576
0 dB,1.34473192692
0 dB,1.16631889343
0 dB,1.13108325005
0 dB,1.34901881218
0 dB,1.21350157261
0 dB,1.36414957047
0 dB,1.21088933945
0 dB,1.16625213623
0 dB,1.46808934212
0 dB,1.4704720974
0 dB,1.20834064484
0 dB,1.08930659294
0 dB,1.1581517458
0 dB,1.12112593651
0 dB,1.23166537285
0 dB,1.36899614334
0 dB,1.07877159119
0 dB,1.2725301981
0 dB,1.19399452209
0 dB,1.30325198174
0 dB,1.35819208622
0 dB,1.66929483414
0 dB,1.12664937973
0 dB,1.2705540657
0 dB,1.12456417084
0 dB,1.28763747215
0 dB,1.1515481472
0 dB,1.32847690582
0 dB,1.22194862366
0 dB,1.17339742184
0 dB,1.13101625443
0 dB,0.98178011179
0 dB,1.16264736652
0 dB,1.17701208591
0 dB,1.27866208553
0 dB,1.1011800766
0 dB,1.45420002937
0 dB,1.60335409641
0 dB,1.31805300713
0 dB,1.28716385365
0 dB,1.07713079453
0 dB,1.38572335243
0 dB,1.18081736565
0 dB,1.22704958916
0 dB,1.43949222565
0 dB,1.13843011856
0 dB,1.31493294239
0 dB,1.08282506466
0 dB,1.26039648056
0 dB,1.03551483154
0 dB,1.15089523792
0 dB,1.214366436
0 dB,1.60750699043
0 dB,1.26009988785
0 dB,1.05651974678
0 dB,1.11303699017
0 dB,1.24446463585
0 dB,1.24099028111
0 dB,1.14233481884
0 dB,1.18543624878
0 dB,1.24315929413
0 dB,1.0415443182
0 dB,1.26930677891
0 dB,1.37632155418
0 dB,1.47095894814
0 dB,1.46549606323
0 dB,1.57472956181
0 dB,1.32120084763
0 dB,1.09319412708
0 dB,1.25736296177
0 dB,1.48135638237
0 dB,1.49383020401
0 dB,1.29571473598
0 dB,1.03575491905
0 dB,1.12758088112
0 dB,1.05738973618
0 dB,1.22866094112
0 dB,1.14528000355
0 dB,1.21909332275
0 dB,1.38371324539
0 dB,1.19769334793
0 dB,1.21169674397
0 dB,1.38351905346
0 dB,1.11318707466
0 dB,1.26374602318
0 dB,1.15209209919
0 dB,1.09025585651
0 dB,1.1146838665
0 dB,1.05514895916
0 dB,1.31555783749
0 dB,1.33626389503
0 dB,1.19710445404
0 dB,1.11455154419
0 dB,1.25088191032
0 dB,1.13842189312
0 dB,1.18277454376
0 dB,1.20247936249
0 dB,1.08119058609
0 dB,1.21021711826
0 dB,1.30766808987
0 dB,1.05676174164
0 dB,1.42143702507
0 dB,1.26070451736
0 dB,1.31089544296
0 dB,1.39131188393
0 dB,1.25343394279
0 dB,1.10751867294
0 dB,1.44500613213
0 dB,1.41127681732
0 dB,1.33118963242
0 dB,1.22307360172
0 dB,1.16521334648
0 dB,1.41386437416
0 dB,1.06468367577
0 dB,1.0266764164
0 dB,1.12351369858
0 dB,1.31807780266
0 dB,1.11187767982
0 dB,1.20677411556
0 dB,1.11314415932
0 dB,1.26930940151
0 dB,1.31427669525
0 dB,1.14172327518
0 dB,1.12263131142
0 dB,1.0981760025
0 dB,1.12622189522
0 dB,1.28028798103
0 dB,1.12688112259
0 dB,1.06053495407
0 dB,1.27548456192
0 dB,1.19191658497
0 dB,1.30186140537
0 dB,1.30254328251
0 dB,1.11179447174
0 dB,1.41313958168
3 dB,208.858917236
3 dB,196.544799805
3 dB,204.350250244
3 dB,191.895904541
3 dB,191.239593506
3 dB,192.257507324
3 dB,189.723144531
3 dB,188.381286621
3 dB,179.81539917
3 dB,171.145690918
3 dB,172.894958496
3 dB,174.565811157
3 dB,163.770507812
3 dB,166.383361816
3 dB,159.852401733
3 dB,154.86932373
3 dB,163.706268311
3 dB,151.395462036
3 dB,155.982757568
3 dB,149.740325928
3 dB,149.143234253
3 dB,145.971008301
3 dB,139.609222412
3 dB,141.896484375
3 dB,127.455886841
3 dB,138.532958984
3 dB,118.890396118
3 dB,130.706619263
3 dB,129.184387207
3 dB,128.076629639
3 dB,122.976119995
3 dB,115.285583496
3 dB,110.522232056
3 dB,111.715278625
3 dB,105.618461609
3 dB,106.045806885
3 dB,102.111282349
3 dB,97.4898223877
3 dB,92.2724151611
3 dB,99.9658813477
3 dB,97.0198364258
3 dB,98.9462585449
3 dB,84.3302307129
3 dB,89.67137146
3 dB,90.4320068359
3 dB,85.1577148438
3 dB,82.3670196533
3 dB,82.4046783447
3 dB,75.6215438843
3 dB,73.7940216064
3 dB,79.5571594238
3 dB,73.4584579468
3 dB,66.1416015625
3 dB,69.1702575684
3 dB,68.4856414795
3 dB,67.6643371582
3 dB,68.7731018066
3 dB,66.9608917236
3 dB,64.3308410645
3 dB,61.5374908447
3 dB,61.6866950989
3 dB,58.3994255066
3 dB,56.9649848938
3 dB,56.9165153503
3 dB,53.7082138062
3 dB,54.2320022583
3 dB,52.004447937
3 dB,50.8963623047
3 dB,48.7295761108
3 dB,47.8570480347
3 dB,48.3323440552
3 dB,45.5808258057
3 dB,45.8545150757
3 dB,46.3468818665
3 dB,39.8307266235
3 dB,40.7171554565
3 dB,40.4044876099
3 dB,36.023399353
3 dB,34.1762695312
3 dB,38.6849746704
3 dB,31.6558494568
3 dB,36.8050842285
3 dB,31.8772354126
3 dB,31.0214157104
3 dB,32.8912696838
3 dB,32.859588623
3 dB,30.9069652557
3 dB,27.7932300568
3 dB,29.9981384277
3 dB,28.1165084839
3 dB,26.9795475006
3 dB,24.6800918579
3 dB,25.3576202393
3 dB,24.9403572083
3 dB,24.7329425812
3 dB,23.7502994537
3 dB,25.7774581909
3 dB,23.3898735046
3 dB,22.2266654968
3 dB,19.9439907074
3 dB,21.1358776093
3 dB,20.0022659302
3 dB,17.9245109558
3 dB,17.4982585907
3 dB,17.8788013458
3 dB,17.960144043
3 dB,17.1000118256
3 dB,17.8493652344
3 dB,16.2470664978
3 dB,15.5948905945
3 dB,14.7415904999
3 dB,16.6809425354
3 dB,14.7827043533
3 dB,16.0740432739
3 dB,14.2451963425
3 dB,17.3542842865
3 dB,13.4186887741
3 dB,14.6559333801
3 dB,11.6973962784
3 dB,13.7560901642
3 dB,11.577460289
3 dB,13.2010765076
3 dB,13.3210201263
3 dB,11.9074869156
3 dB,12.9958953857
3 dB,12.5828971863
3 dB,11.2901773453
3 dB,12.430606842
3 dB,11.7242517471
3 dB,11.9078655243
3 dB,10.0519018173
3 dB,11.9105424881
3 dB,9.27050113678
3 dB,11.2882575989
3 dB,9.94909286499
3 dB,9.23216247559
3 dB,10.5394573212
3 dB,8.91744041443
3 dB,9.55704021454
3 dB,9.73378562927
3 dB,8.63216400146
3 dB,9.48469161987
3 dB,8.23936843872
3 dB,8.60956859589
3 dB,8.92501831055
3 dB,8.87423706055
3 dB,8.86371803284
3 dB,8.62722015381
3 dB,8.11840438843
3 dB,8.20051860809
3 dB,7.82344341278
3 dB,8.08141708374
3 dB,8.3528137207
3 dB,7.88897132874
3 dB,7.9132232666
3 dB,8.69946861267
3 dB,7.89495658875
3 dB,7.64331150055
3 dB,7.43931865692
3 dB,7.94237279892
3 dB,8.2127532959
3 dB,8.22213172913
3 dB,6.60321569443
3 dB,7.32822799683
3 dB,7.89836597443
3 dB,7.80879831314
3 dB,7.18619346619
3 dB,7.44191026688
3 dB,7.1967291832
3 dB,7.55445766449
3 dB,7.03517246246
3 dB,7.51775550842
3 dB,6.42935752869
3 dB,6.97218990326
3 dB,7.33704853058
3 dB,7.4175567627
3 dB,7.00734138489
3 dB,6.59783029556
3 dB,7.0019288063
3 dB,6.1924033165
3 dB,6.75208234787
3 dB,6.93114948273
3 dB,7.3458738327
3 dB,6.53642702103
3 dB,6.55358505249
3 dB,6.68355464935
3 dB,6.75346755981
3 dB,6.05758523941
3 dB,6.60366249084
3 dB,6.18461799622
3 dB,6.19444084167
3 dB,6.78946685791
3 dB,6.44106388092
3 dB,6.50809526443
3 dB,5.81849956512
3 dB,6.07998180389
3 dB,6.51495552063
3 dB,6.271733284
3 dB,6.31771278381
3 dB,6.40947246552
3 dB,6.13339948654
3 dB,5.93005275726
3 dB,5.90742683411
3 dB,6.141664505
3 dB,6.20174837112
3 dB,6.06914567947
3 dB,6.08727407455
3 dB,5.41466522217
3 dB,5.30603885651
3 dB,5.97815227509
3 dB,5.95151853561
3 dB,5.84589385986
3 dB,5.75634765625
3 dB,5.47618865967
3 dB,5.50907373428
3 dB,5.30774450302
3 dB,4.86706495285
3 dB,5.89919376373
3 dB,5.46493244171
3 dB,4.86444568634
3 dB,5.05209875107
3 dB,5.58194065094
3 dB,5.04601669312
3 dB,5.0832233429
3 dB,5.12675046921
3 dB,5.64350318909
3 dB,5.75401115417
3 dB,4.97710180283
3 dB,4.92529678345
3 dB,5.17471265793
3 dB,4.94734573364
3 dB,5.2097568512
3 dB,5.14542675018
3 dB,4.98841571808
3 dB,5.29191875458
3 dB,4.65453910828
3 dB,4.77867507935
3 dB,5.00263214111
3 dB,4.72047138214
3 dB,4.99425125122
3 dB,5.05324268341
3 dB,5.36247730255
3 dB,5.30411720276
3 dB,4.93249464035
3 dB,4.45046520233
3 dB,4.8675236702
3 dB,4.3053855896
3 dB,4.38228607178
3 dB,4.93061065674
3 dB,4.46899557114
3 dB,4.88953208923
3 dB,4.60068225861
3 dB,4.7276802063
3 dB,4.75082540512
3 dB,4.68634319305
3 dB,4.75869560242
3 dB,4.21045017242
3 dB,4.36939811707
3 dB,4.39702320099
3 dB,4.70527458191
3 dB,4.2531671524
3 dB,4.28047227859
3 dB,5.36583566666
3 dB,4.43284702301
3 dB,4.61973524094
3 dB,4.36218357086
3 dB,4.50116443634
3 dB,4.52062702179
3 dB,4.45929813385
3 dB,4.20367717743
3 dB,3.80530357361
3 dB,3.87615346909
3 dB,4.19255447388
3 dB,4.15184688568
3 dB,4.39999675751
3 dB,3.89301085472
3 dB,3.35769224167
3 dB,4.4766793251
3 dB,4.37834262848
3 dB,4.35151767731
3 dB,4.18814182281
3 dB,3.78504300117
3 dB,3.86375427246
3 dB,3.42219114304
3 dB,3.943775177
3 dB,3.8278503418
3 dB,4.01406288147
3 dB,3.73317050934
3 dB,4.21891832352
3 dB,4.55891036987
3 dB,4.14362239838
3 dB,4.02681589127
3 dB,3.76549983025
3 dB,4.19561958313
3 dB,3.39498090744
3 dB,3.35289406776
3 dB,3.22115302086
3 dB,3.44590878487
3 dB,3.5932238102
3 dB,4.20283985138
3 dB,4.10621976852
3 dB,3.87932872772
3 dB,3.58054733276
3 dB,3.68743419647
3 dB,3.94501948357
3 dB,3.991076231
3 dB,3.57430648804
3 dB,3.5336458683
3 dB,3.68192434311
3 dB,3.36784362793
3 dB,3.61104464531
3 dB,4.0904006958
3 dB,3.25399875641
3 dB,3.24499607086
3 dB,3.38440084457
3 dB,3.30273675919
3 dB,3.74241137505
3 dB,3.47476959229
3 dB,3.33644628525
3 dB,3.20767402649
3 dB,2.8860502243
3 dB,2.94629240036
3 dB,3.61070585251
3 dB,3.26599264145
3 dB,3.118932724
3 dB,2.89323377609
3 dB,3.74811244011
3 dB,3.06987500191
3 dB,3.0503513813
3 dB,3.04560422897
3 dB,3.53883695602
3 dB,3.25962591171
3 dB,3.06501102448
3 dB,3.21061992645
3 dB,2.84202337265
3 dB,2.88497376442
3 dB,3.20702219009
3 dB,2.91868567467
3 dB,2.6050786972
3 dB,3.00399494171
3 dB,3.38853597641
3 dB,3.12048435211
3 dB,3.3566801548
3 dB,3.26466751099
3 dB,3.06056237221
3 dB,3.10241413116
3 dB,3.12463283539
3 dB,3.11169552803
3 dB,3.12282752991
3 dB,2.99705266953
3 dB,2.78667402267
3 dB,2.76006555557
3 dB,2.88679885864
3 dB,3.17218756676
3 dB,2.60162520409
3 dB,2.68100690842
3 dB,2.82936573029
3 dB,2.93365001678
3 dB,2.82958602905
3 dB,3.30204248428
3 dB,2.82776784897
3 dB,2.81673002243
3 dB,2.34384918213
3 dB,2.84015321732
3 dB,2.60588526726
3 dB,2.73898839951
3 dB,2.93495583534
3 dB,2.33744430542
3 dB,2.68875980377
3 dB,3.10824298859
3 dB,2.51777815819
3 dB,2.82948708534
3 dB,2.50580072403
3 dB,3.17378091812
3 dB,2.87598419189
3 dB,3.03285264969
3 dB,2.61015629768
3 dB,2.74253082275
3 dB,2.63942360878
3 dB,2.74948501587
3 dB,2.36940670013
3 dB,2.40466356277
3 dB,2.29649186134
3 dB,2.50071382523
3 dB,2.40564608574
3 dB,2.68690299988
3 dB,2.53361606598
3 dB,2.49156236649
3 dB,2.17257642746
3 dB,2.56866645813
3 dB,2.31819152832
3 dB,2.28068971634
3 dB,2.45487737656
3 dB,2.42996501923
3 dB,2.45357990265
3 dB,2.87603330612
3 dB,2.64824581146
3 dB,2.79763865471
3 dB,2.76931190491
3 dB,2.2234852314
3 dB,2.31641244888
3 dB,2.20888090134
3 dB,2.28733968735
3 dB,2.48172187805
3 dB,2.44999790192
3 dB,2.63045597076
3 dB,2.20715689659
3 dB,2.49561834335
3 dB,2.70252799988
3 dB,2.54873609543
3 dB,2.51747465134
3 dB,2.62703418732
3 dB,2.73061156273
3 dB,2.36913204193
3 dB,2.2272977829
3 dB,2.31293916702
3 dB,2.19898319244
3 dB,2.56339025497
3 dB,2.33238840103
3 dB,2.49540090561
3 dB,2.83236479759
3 dB,2.40284013748
3 dB,1.93012690544
3 dB,2.52700614929
3 dB,2.168633461
3 dB,2.45557165146
3 dB,2.52886867523
3 dB,2.35614514351
3 dB,2.56277036667
3 dB,2.26054978371
3 dB,2.53042268753
3 dB,2.35344409943
3 dB,2.54571199417
3 dB,2.2852435112
3 dB,2.51465058327
3 dB,2.20960640907
3 dB,2.00961303711
3 dB,2.28720569611
3 dB,2.17713451385
3 dB,2.37433958054
3 dB,2.12477755547
3 dB,1.7162270546
3 dB,2.17192602158
3 dB,2.5816860199
3 dB,2.29277515411
3 dB,2.5756893158
3 dB,2.28609871864
3 dB,1.98394787312
3 dB,2.03633832932
3 dB,2.74388599396
3 dB,2.0925488472
3 dB,2.03759002686
3 dB,2.3207025528
3 dB,2.11718297005
3 dB,1.92970323563
3 dB,2.29089975357
3 dB,2.10890865326
3 dB,2.21760368347
3 dB,2.3590054512
3 dB,2.09784889221
3 dB,2.07170343399
3 dB,1.94894242287
3 dB,2.02701878548
3 dB,1.88359975815
3 dB,1.93009328842
3 dB,2.1610159874
3 dB,2.44148397446
3 dB,1.8189496994
3 dB,1.85625457764
3 dB,2.22113370895
3 dB,1.95861053467
3 dB,1.86210036278
3 dB,2.14487075806
3 dB,1.99143075943
3 dB,1.88715732098
3 dB,1.98276114464
3 dB,1.95975637436
3 dB,1.7660112381
3 dB,2.11652946472
3 dB,1.8892583847
3 dB,1.84884858131
3 dB,2.05160140991
3 dB,2.14368915558
3 dB,2.48995637894
3 dB,2.04395961761
3 dB,1.88392484188
3 dB,1.90989935398
3 dB,1.86748373508
3 dB,2.09295511246
3 dB,2.32618641853
3 dB,2.09467887878
3 dB,1.83651375771
3 dB,1.83117175102
3 dB,2.14778184891
3 dB,2.02163338661
3 dB,1.90776264668
3 dB,1.9075717926
3 dB,2.33884096146
3 dB,1.8388364315
3 dB,1.9240000248
3 dB,1.97181165218
3 dB,2.08154821396
3 dB,1.84530115128
3 dB,1.77073025703
3 dB,1.96744430065
3 dB,1.42087721825
3 dB,1.93397784233
3 dB,2.11568331718
3 dB,1.76875686646
3 dB,1.60102021694
3 dB,1.75858736038
3 dB,2.14321374893
3 dB,1.64946126938
3 dB,1.93505954742
3 dB,1.89538359642
3 dB,2.0956401825
3 dB,1.95883798599
3 dB,2.01220607758
3 dB,1.83191859722
3 dB,2.09103488922
3 dB,1.8145853281
3 dB,1.72476351261
3 dB,1.83203148842
3 dB,1.98663067818
3 dB,1.96040415764
3 dB,1.63434720039
3 dB,1.51143050194
3 dB,2.13453221321
3 dB,1.86559700966
3 dB,1.51056492329
3 dB,1.44786727428
3 dB,1.91174793243
3 dB,1.48481965065
3 dB,1.94047391415
3 dB,1.81711757183
3 dB,1.94938242435
3 dB,1.97311663628
3 dB,2.08585953712
3 dB,2.20290231705
3 dB,1.51676464081
3 dB,1.81602096558
3 dB,1.80671155453
3 dB,1.54607403278
3 dB,1.7368388176
3 dB,1.53709244728
3 dB,1.97319173813
3 dB,1.71491158009
3 dB,1.76283597946
3 dB,1.79092526436
3 dB,2.30712151527
3 dB,1.77783274651
3 dB,1.92260110378
3 dB,1.7434887886
3 dB,1.54647302628
3 dB,1.63282203674
3 dB,1.58422255516
3 dB,1.61842012405
3 dB,1.77724039555
3 dB,1.53790354729
3 dB,1.69309651852
3 dB,1.53912937641
3 dB,1.47417354584
3 dB,1.49384975433
3 dB,1.67368006706
3 dB,1.6880992651
3 dB,1.62934839725
3 dB,1.72508406639
3 dB,1.81345629692
3 dB,1.69631838799
3 dB,2.02697467804
3 dB,1.34999358654
3 dB,1.67973458767
3 dB,1.6548845768
3 dB,1.87907409668
3 dB,1.85687983036
3 dB,1.55642962456
3 dB,1.79025959969
3 dB,1.79783463478
3 dB,1.72430515289
3 dB,2.02368688583
3 dB,1.52745580673
3 dB,1.59250080585
3 dB,1.63897800446
3 dB,1.50492608547
3 dB,1.51693034172
3 dB,1.27687764168
3 dB,1.61118102074
3 dB,1.51657426357
3 dB,1.61731517315
3 dB,1.77160453796
3 dB,1.42033743858
3 dB,1.45220649242
3 dB,1.61401331425
3 dB,1.5100812912
3 dB,1.64705896378
3 dB,1.5087839365
3 dB,1.56326818466
3 dB,1.52464032173
3 dB,1.36882710457
3 dB,1.62101590633
3 dB,1.63765525818
3 dB,1.49338912964
3 dB,1.53330039978
3 dB,1.74017131329
3 dB,1.33374094963
3 dB,1.74477398396
3 dB,1.60300564766
3 dB,1.47564256191
3 dB,1.44923365116
3 dB,1.61803865433
3 dB,1.63439774513
3 dB,1.53048038483
3 dB,1.43078899384
3 dB,1.25902533531
3 dB,1.44578564167
3 dB,1.48807311058
3 dB,1.67825031281
3 dB,1.50748705864
3 dB,1.51567840576
3 dB,1.5371837616
3 dB,1.55096423626
3 dB,1.55587100983
3 dB,1.57217144966
3 dB,1.37811529636
3 dB,1.60404443741
3 dB,1.81121444702
3 dB,1.52199983597
3 dB,1.4418463707
3 dB,1.44362807274
3 dB,1.74119913578
3 dB,1.61958134174
3 dB,1.48030638695
3 dB,1.19793689251
3 dB,1.53167653084
3 dB,1.61234617233
3 dB,1.41302394867
3 dB,1.3588476181
3 dB,1.47103476524
3 dB,1.42397427559
3 dB,1.32161474228
3 dB,1.39549410343
3 dB,1.4965492487
3 dB,1.37226033211
3 dB,1.32146120071
3 dB,1.39994120598
3 dB,1.68387317657
3 dB,1.4028968811
3 dB,1.50498604774
3 dB,1.27410888672
